0.4773130416870117,0.425789475440979,0.44613438844680786
-0.3632340133190155,-0.8923541903495789,-0.26788994669914246
-0.4763196110725403,0.4249708652496338,-0.7697528004646301
0.5091549158096313,0.3218386471271515,0.7804909348487854
0.33640056848526,0.3680652678012848,0.6687542200088501
0.22369617223739624,0.3937455713748932,0.5698801875114441
0.14750385284423828,0.4102477729320526,0.49805691838264465
0.541728138923645,0.4017724096775055,0.7334820032119751
0.3573501408100128,0.4887426793575287,0.42064252495765686
0.27859580516815186,0.5722039341926575,0.2311127483844757
0.22233647108078003,0.5753172636032104,0.11326954513788223
0.1830693781375885,0.5500801801681519,0.039531808346509933
0.5752733945846558,0.40500277280807495,0.6804378032684326
0.4280363917350769,0.4834587574005127,0.34547165036201477
0.3604239523410797,0.5788204669952393,0.11614648997783661
0.29827576875686646,0.5867101550102234,-0.02672572061419487
0.252307653427124,0.5626406073570251,-0.10693757981061935
0.609480619430542,0.39593079686164856,0.6305181980133057
0.5072106719017029,0.4601238965988159,0.298305481672287
0.4638281464576721,0.5570279955863953,0.08295059949159622
0.4118519127368927,0.5765654444694519,-0.061954475939273834
0.36767199635505676,0.5628474950790405,-0.14960291981697083
0.6399419903755188,0.3594844937324524,0.5870925784111023
0.5756621360778809,0.4206486940383911,0.2610779106616974
0.6029666066169739,0.48448190093040466,0.07473249733448029
0.5969043970108032,0.4949897229671478,-0.04354868829250336
0.5751786828041077,0.4822230339050293,-0.14125117659568787
0.46980589628219604,0.4255290627479553,0.45059317350387573
-0.35882246494293213,-0.8940322399139404,-0.26824021339416504
-0.48023995757102966,0.4232509136199951,-0.7682631611824036
0.5026525259017944,0.32150259613990784,0.7846435904502869
0.32975220680236816,0.368571400642395,0.6743802428245544
0.21697604656219482,0.39478957653045654,0.5760730504989624
0.14021408557891846,0.4121551811695099,0.5063337087631226
0.5347213745117188,0.40165168046951294,0.7376847267150879
0.3494631350040436,0.4878346025943756,0.4256121814250946
0.2690803110599518,0.5698127150535583,0.23617462813854218
0.21242502331733704,0.572519063949585,0.11878776550292969
0.17304426431655884,0.547399640083313,0.04510192200541496
0.5681801438331604,0.4051084816455841,0.6845383644104004
0.42008113861083984,0.4830003082752228,0.35020238161087036
0.35046833753585815,0.5761394500732422,0.12008005380630493
0.2879316806793213,0.5830423831939697,-0.022491656243801117
0.24202312529087067,0.5587851405143738,-0.10264650732278824
0.6023730635643005,0.3962644338607788,0.6344904899597168
0.4993230700492859,0.46014121174812317,0.3027346432209015
0.45427119731903076,0.5553810000419617,0.08636875450611115
0.40197739005088806,0.5741747617721558,-0.05849605053663254
0.35790589451789856,0.5603713989257812,-0.14624880254268646
0.6329806447029114,0.3600209057331085,0.5908955335617065
0.5679447054862976,0.42107492685317993,0.26520881056785583
0.5938905477523804,0.48359760642051697,0.07725188136100769
0.5876782536506653,0.49371835589408875,-0.04109516367316246
0.5663546919822693,0.48111072182655334,-0.13907411694526672
0.4659675359725952,0.4245384633541107,0.4533241391181946
-0.3517161011695862,-0.8963245749473572,-0.2699963450431824
-0.48372140526771545,0.42095428705215454,-0.7673402428627014
0.4996757507324219,0.3203541338443756,0.7870320677757263
0.3265240490436554,0.36695000529289246,0.67726069688797
0.21367651224136353,0.3928392827510834,0.5789402723312378
0.1365128457546234,0.41032496094703674,0.510411262512207
0.5310993194580078,0.4008159935474396,0.7403241395950317
0.3451288640499115,0.48591288924217224,0.4285700023174286
0.26324573159217834,0.5664018392562866,0.2391425520181656
0.20635226368904114,0.5686591863632202,0.12202389538288116
0.16701258718967438,0.5435976982116699,0.048232559114694595
0.5645242929458618,0.4046071469783783,0.6871815323829651
0.41577592492103577,0.4817381203174591,0.3531293272972107
0.34425535798072815,0.5725719928741455,0.1221555694937706
0.2814887762069702,0.5783682465553284,-0.020284853875637054
0.2357953041791916,0.5538051128387451,-0.10051514953374863
0.5987818837165833,0.3960998058319092,0.6370978355407715
0.4951931834220886,0.45957255363464355,0.30557072162628174
0.4484550654888153,0.5531352162361145,0.08825868368148804
0.39592573046684265,0.5711145401000977,-0.05665209889411926
0.352069616317749,0.5571381449699402,-0.14460866153240204
0.6296735405921936,0.3601571321487427,0.5933796167373657
0.5641208291053772,0.42110294103622437,0.26790425181388855
0.5887709259986877,0.48221033811569214,0.07833215594291687
0.5825188755989075,0.4918370246887207,-0.040114011615514755
0.5617431402206421,0.4792707562446594,-0.13840433955192566
0.46367347240448,0.4239290952682495,0.45537474751472473
-0.3454265594482422,-0.898400604724884,-0.2712136507034302
-0.4856300354003906,0.41842272877693176,-0.7675192952156067
0.49783340096473694,0.31978046894073486,0.7889944911003113
0.3244900405406952,0.36555883288383484,0.6791179180145264
0.21163494884967804,0.3908657133579254,0.5804356336593628
0.13423308730125427,0.40817663073539734,0.5124776363372803
0.5287541151046753,0.4004765748977661,0.742460310459137
0.3424466848373413,0.48451152443885803,0.4304860532283783
0.25928279757499695,0.5633594989776611,0.24072372913360596
0.2022399604320526,0.5651156306266785,0.12376765161752701
0.1629617065191269,0.5401031374931335,0.049851272255182266
0.5621914863586426,0.4045206308364868,0.6893849968910217
0.4131745398044586,0.48085054755210876,0.35516977310180664
0.34009793400764465,0.5693332552909851,0.12311968207359314
0.2771923542022705,0.5738868713378906,-0.01927974261343479
0.23173950612545013,0.5488649010658264,-0.09949718415737152
0.5965412855148315,0.3962703347206116,0.6393522620201111
0.49277204275131226,0.4592415690422058,0.30772581696510315
0.44482043385505676,0.55120450258255,0.08935552835464478
0.39227068424224854,0.5684882402420044,-0.05575093254446983
0.34870025515556335,0.5544295907020569,-0.14403373003005981
0.6277032494544983,0.36055928468704224,0.5956393480300903
0.5619815587997437,0.421253502368927,0.2701311409473419
0.5857671499252319,0.4808664321899414,0.07907863706350327
0.5796611905097961,0.48996469378471375,-0.039492666721343994
0.5595219731330872,0.47739776968955994,-0.13811805844306946
0.4625993072986603,0.4234361946582794,0.45738351345062256
-0.3432644009590149,-0.8995411992073059,-0.2701762318611145
-0.48598504066467285,0.41626065969467163,-0.7684696316719055
0.49683433771133423,0.3196626305580139,0.7912798523902893
0.32344910502433777,0.3652663826942444,0.6813867092132568
0.21061207354068756,0.390407919883728,0.582545280456543
0.13286136090755463,0.40795084834098816,0.5157575011253357
0.5275998711585999,0.40038418769836426,0.744597315788269
0.34125179052352905,0.4837309718132019,0.4322168231010437
0.2571437656879425,0.5610613226890564,0.24192696809768677
0.19992701709270477,0.5623576641082764,0.12517118453979492
0.16058869659900665,0.5373932123184204,0.05129462108016014
0.5610525608062744,0.40445369482040405,0.6915513277053833
0.41202184557914734,0.48015695810317993,0.3569905459880829
0.33765387535095215,0.5661244988441467,0.1235876977443695
0.27457669377326965,0.569459855556488,-0.018704818561673164
0.229225754737854,0.5440607070922852,-0.09876775741577148
0.5954431295394897,0.39623361825942993,0.6415771245956421
0.4916881024837494,0.45867952704429626,0.3096877634525299
0.4429289996623993,0.5490208268165588,0.09005830436944962
0.39036160707473755,0.5655921101570129,-0.05524251610040665
0.3469577133655548,0.551419734954834,-0.14368699491024017
0.6267030835151672,0.36055147647857666,0.5979816913604736
0.5609976649284363,0.4208091199398041,0.2722596228122711
0.5842241048812866,0.4785906672477722,0.07961295545101166
0.5782648324966431,0.4869915544986725,-0.039107609540224075
0.558627724647522,0.47428974509239197,-0.13794565200805664
0.4620921015739441,0.422730416059494,0.4587232172489166
-0.3402090072631836,-0.9005956649780273,-0.2705276906490326
-0.48590725660324097,0.4146682322025299,-0.7693792581558228
0.4962780177593231,0.3191065490245819,0.7927501797676086
0.322875052690506,0.36489489674568176,0.683122992515564
0.20995770394802094,0.3902420699596405,0.5846477150917053
0.13143707811832428,0.40862923860549927,0.5207831263542175
0.5268585085868835,0.3999097943305969,0.746117889881134
0.3405970335006714,0.4826698899269104,0.4332115054130554
0.2552652359008789,0.5579475164413452,0.24221742153167725
0.19786421954631805,0.5585477352142334,0.12567681074142456
0.15851172804832458,0.5335599184036255,0.05183934047818184
0.5603547692298889,0.4040682017803192,0.6931591033935547
0.4114557206630707,0.4792894423007965,0.35817432403564453
0.3361862301826477,0.5633997321128845,0.12379070371389389
0.27306944131851196,0.5657985210418701,-0.018505139276385307
0.22787971794605255,0.5400745868682861,-0.09853632003068924
0.5948212146759033,0.3959401249885559,0.6432792544364929
0.4912331700325012,0.4580356478691101,0.3110910952091217
0.4416796863079071,0.546712338924408,0.09019633382558823
0.389142245054245,0.5625054240226746,-0.05535146966576576
0.3459634482860565,0.5481584072113037,-0.14400357007980347
0.6262298822402954,0.3603421151638031,0.5997806191444397
0.5606911182403564,0.4203603267669678,0.27386143803596497
0.5836248993873596,0.4766859710216522,0.08003642410039902
0.5779569745063782,0.4845907390117645,-0.038806620985269547
0.5589221119880676,0.47187283635139465,-0.13793769478797913
0.462308406829834,0.42195263504981995,0.4599471390247345
-0.33564233779907227,-0.9018506407737732,-0.27204713225364685
-0.4857577979564667,0.41314658522605896,-0.7702916860580444
0.49641409516334534,0.3183198869228363,0.7939879298210144
0.32298141717910767,0.36353880167007446,0.6838815808296204
0.21006348729133606,0.3885647654533386,0.5851999521255493
0.131125345826149,0.40713557600975037,0.5227915048599243
0.526719331741333,0.39927613735198975,0.74757319688797
0.34059661626815796,0.481379896402359,0.4340197741985321
0.2542446255683899,0.5548213720321655,0.24237704277038574
0.1967862993478775,0.5548713207244873,0.1259041428565979
0.1575036644935608,0.5299407839775085,0.05192350596189499
0.5602806806564331,0.403603732585907,0.6947535276412964
0.41158732771873474,0.4783402383327484,0.35926246643066406
0.3356434106826782,0.5610225200653076,0.12414359301328659
0.272609680891037,0.5627052187919617,-0.018271585926413536
0.22765512764453888,0.5367318391799927,-0.09843423962593079
0.5948604345321655,0.395647794008255,0.6450022459030151
0.4915296733379364,0.45745259523391724,0.3124736547470093
0.44118160009384155,0.544543445110321,0.09043791145086288
0.38871148228645325,0.5595600008964539,-0.055379509925842285
0.3458101153373718,0.5450021624565125,-0.14428555965423584
0.6264907717704773,0.3602059781551361,0.6015875935554504
0.5612078905105591,0.4200945794582367,0.2754778265953064
0.5837224721908569,0.4748173952102661,0.08036855608224869
0.5782238841056824,0.4819997251033783,-0.03861081227660179
0.5596752762794495,0.46897727251052856,-0.13787521421909332
0.46324124932289124,0.4215039312839508,0.46167632937431335
-0.3295752704143524,-0.9031703472137451,-0.275069922208786
-0.4844004213809967,0.4118361473083496,-0.7718466520309448
0.4969322383403778,0.3177053928375244,0.7956933379173279
0.3235786557197571,0.36207666993141174,0.6844034790992737
0.21079647541046143,0.3865951597690582,0.5850079655647278
0.13164447247982025,0.40508830547332764,0.5232308506965637
0.5269395112991333,0.39887017011642456,0.7497129440307617
0.34129077196121216,0.4803096652030945,0.43501025438308716
0.25438162684440613,0.552330493927002,0.24264056980609894
0.19709248840808868,0.5520095825195312,0.1259576678276062
0.15802522003650665,0.5271830558776855,0.05160026252269745
0.5606297850608826,0.4034314453601837,0.6971517205238342
0.4125121235847473,0.47772592306137085,0.3607673943042755
0.3361370861530304,0.5590566396713257,0.12480885535478592
0.2733711302280426,0.5600437521934509,-0.017922261729836464
0.22878114879131317,0.5338135957717896,-0.09838848561048508
0.5953949689865112,0.39571160078048706,0.6476343274116516
0.49269911646842957,0.4573128819465637,0.3145119249820709
0.44182589650154114,0.5428428053855896,0.09124476462602615
0.38951367139816284,0.556785523891449,-0.054986242204904556
0.3469700217247009,0.5416358709335327,-0.14407721161842346
0.6273388862609863,0.36048397421836853,0.6043601036071777
0.5626817345619202,0.4203648567199707,0.27793088555336
0.5851001143455505,0.47392189502716064,0.0819753110408783
0.5799716711044312,0.48063111305236816,-0.037115927785634995
0.5620706081390381,0.4674775302410126,-0.1366375833749771
0.4655038118362427,0.4212011396884918,0.463474839925766
-0.3226203918457031,-0.9045059084892273,-0.2788999378681183
-0.48250964283943176,0.4106557369232178,-0.7736577391624451
0.49863559007644653,0.3171388804912567,0.7974256277084351
0.32540565729141235,0.36050862073898315,0.6846565008163452
0.21279484033584595,0.384440541267395,0.584409773349762
0.13350480794906616,0.40273112058639526,0.5229292511940002
0.5283190011978149,0.39854520559310913,0.7519983053207397
0.3433000445365906,0.47931551933288574,0.4359210729598999
0.2560499906539917,0.5500661730766296,0.2427494376897812
0.1990436166524887,0.5493919849395752,0.1257198303937912
0.16028247773647308,0.5246277451515198,0.05090497061610222
0.5621663331985474,0.4033808708190918,0.6997560858726501
0.4147964417934418,0.4772603213787079,0.362309068441391
0.3382796347141266,0.5575728416442871,0.12558412551879883
0.27593037486076355,0.5580764412879944,-0.01761559210717678
0.23177632689476013,0.5316964387893677,-0.09856560081243515
0.5971511006355286,0.3959377408027649,0.6505242586135864
0.495265930891037,0.4573906362056732,0.3167021572589874
0.44445404410362244,0.5423933863639832,0.09288986027240753
0.392612487077713,0.556113064289093,-0.053818732500076294
0.35053977370262146,0.5409420132637024,-0.14346572756767273
0.6294572949409485,0.36096182465553284,0.6074143648147583
0.5655960440635681,0.4209119975566864,0.2806203365325928
0.5880177021026611,0.4735097587108612,0.0840080976486206
0.5832523107528687,0.47976404428482056,-0.035184089094400406
0.5659469962120056,0.46640080213546753,-0.13490186631679535
0.46796920895576477,0.4209217131137848,0.46471747756004333
-0.316453218460083,-0.9056633710861206,-0.28219008445739746
-0.47955554723739624,0.4094017744064331,-0.7761550545692444
0.5002680420875549,0.3167271316051483,0.7987704873085022
0.32726243138313293,0.35916608572006226,0.6842444539070129
0.21483349800109863,0.3825952410697937,0.5831823348999023
0.13527870178222656,0.4008709192276001,0.5225635766983032
0.5297379493713379,0.3983159065246582,0.7538229823112488
0.34559816122055054,0.4784688651561737,0.43605053424835205
0.2580881416797638,0.5476908683776855,0.24177603423595428
0.20139917731285095,0.5464626550674438,0.12436754256486893
0.1629730463027954,0.521617591381073,0.04918350279331207
0.5637696981430054,0.40336108207702637,0.7019360065460205
0.4173966348171234,0.4768240749835968,0.3631613850593567
0.3409893810749054,0.556111752986908,0.12547285854816437
0.27917131781578064,0.5562761425971985,-0.018311500549316406
0.23546527326107025,0.5299062132835388,-0.09988389164209366
0.5989863872528076,0.3961305022239685,0.6530442237854004
0.49814221262931824,0.4573838412761688,0.31832897663116455
0.4477871060371399,0.5422442555427551,0.09411846101284027
0.39651036262512207,0.5559032559394836,-0.05310676619410515
0.35490334033966064,0.5407273769378662,-0.14330090582370758
0.6316333413124084,0.36134910583496094,0.6101868152618408
0.5687911510467529,0.4212772846221924,0.2828822731971741
0.5916009545326233,0.4731753468513489,0.08591213077306747
0.5873613357543945,0.4791254699230194,-0.03336988016963005
0.5707264542579651,0.46564948558807373,-0.1333380937576294
0.4713497459888458,0.4206963777542114,0.4649243950843811
-0.3106895089149475,-0.9066687822341919,-0.28534838557243347
-0.4767151474952698,0.4083530306816101,-0.7784538865089417
0.5028544664382935,0.31634968519210815,0.7990493178367615
0.330071359872818,0.3578226566314697,0.6827877759933472
0.21783782541751862,0.38070443272590637,0.5808608531951904
0.13808298110961914,0.3988693952560425,0.5208269357681274
0.5321273803710938,0.3981095254421234,0.7545657157897949
0.34883227944374084,0.47772085666656494,0.43521395325660706
0.26125770807266235,0.5458944439888,0.2400752753019333
0.2048981785774231,0.5443914532661438,0.1222735345363617
0.1667690873146057,0.519612729549408,0.04665185138583183
0.5663313269615173,0.40335309505462646,0.7030166387557983
0.42091110348701477,0.47646239399909973,0.3630099296569824
0.3447159230709076,0.5549682378768921,0.12449242174625397
0.28344953060150146,0.5550321936607361,-0.019889522343873978
0.24016447365283966,0.5288464426994324,-0.10217811167240143
0.601763904094696,0.39632371068000793,0.6544468998908997
0.5019106864929199,0.45742353796958923,0.31890833377838135
0.4519745409488678,0.5421485900878906,0.09433083981275558
0.4012256860733032,0.5557583570480347,-0.05336892604827881
0.36005595326423645,0.5405887365341187,-0.144073024392128
0.6347275376319885,0.3617269992828369,0.6118258237838745
0.5728532075881958,0.42166510224342346,0.28405869007110596
0.5962196588516235,0.47303977608680725,0.08690623939037323
0.5925941467285156,0.4788125455379486,-0.0324491448700428
0.5766875147819519,0.4653317332267761,-0.13271571695804596
0.4744912385940552,0.4213795065879822,0.4643750488758087
